DateTime,Breathing
2024-12-03 17:29:56.386000+00:00,459
2024-12-03 17:29:56.425000+00:00,460
2024-12-03 17:29:56.464000+00:00,461
2024-12-03 17:29:56.503000+00:00,462
2024-12-03 17:29:56.542000+00:00,463
2024-12-03 17:29:56.581000+00:00,465
2024-12-03 17:29:56.621000+00:00,467
2024-12-03 17:29:56.660000+00:00,469
2024-12-03 17:29:56.699000+00:00,472
2024-12-03 17:29:56.738000+00:00,474
2024-12-03 17:29:56.777000+00:00,477
2024-12-03 17:29:56.816000+00:00,481
2024-12-03 17:29:56.855000+00:00,485
2024-12-03 17:29:56.894000+00:00,489
2024-12-03 17:29:56.933000+00:00,493
2024-12-03 17:29:56.972000+00:00,497
2024-12-03 17:29:57.011000+00:00,501
2024-12-03 17:29:57.050000+00:00,504
2024-12-03 17:29:57.089000+00:00,506
2024-12-03 17:29:57.128000+00:00,507
2024-12-03 17:29:57.167000+00:00,508
2024-12-03 17:29:57.206000+00:00,508
2024-12-03 17:29:57.246000+00:00,507
2024-12-03 17:29:57.285000+00:00,506
2024-12-03 17:29:57.324000+00:00,504
2024-12-03 17:29:57.363000+00:00,503
2024-12-03 17:29:57.402000+00:00,502
2024-12-03 17:29:57.441000+00:00,501
2024-12-03 17:29:57.480000+00:00,500
2024-12-03 17:29:57.519000+00:00,498
2024-12-03 17:29:57.558000+00:00,495
2024-12-03 17:29:57.597000+00:00,490
2024-12-03 17:29:57.636000+00:00,486
2024-12-03 17:29:57.675000+00:00,482
2024-12-03 17:29:57.714000+00:00,479
2024-12-03 17:29:57.753000+00:00,476
2024-12-03 17:29:57.792000+00:00,474
2024-12-03 17:29:57.831000+00:00,473
2024-12-03 17:29:57.871000+00:00,472
2024-12-03 17:29:57.910000+00:00,471
2024-12-03 17:29:57.949000+00:00,471
2024-12-03 17:29:57.988000+00:00,472
2024-12-03 17:29:58.027000+00:00,472
2024-12-03 17:29:58.066000+00:00,472
2024-12-03 17:29:58.105000+00:00,473
2024-12-03 17:29:58.144000+00:00,473
2024-12-03 17:29:58.183000+00:00,473
2024-12-03 17:29:58.222000+00:00,472
2024-12-03 17:29:58.261000+00:00,470
2024-12-03 17:29:58.300000+00:00,467
2024-12-03 17:29:58.339000+00:00,465
2024-12-03 17:29:58.378000+00:00,463
2024-12-03 17:29:58.417000+00:00,461
2024-12-03 17:29:58.456000+00:00,459
2024-12-03 17:29:58.496000+00:00,459
2024-12-03 17:29:58.535000+00:00,459
2024-12-03 17:29:58.574000+00:00,461
2024-12-03 17:29:58.613000+00:00,464
2024-12-03 17:29:58.652000+00:00,467
2024-12-03 17:29:58.691000+00:00,473
2024-12-03 17:29:58.730000+00:00,480
2024-12-03 17:29:58.769000+00:00,489
2024-12-03 17:29:58.808000+00:00,499
2024-12-03 17:29:58.847000+00:00,510
2024-12-03 17:29:58.886000+00:00,520
2024-12-03 17:29:58.925000+00:00,531
2024-12-03 17:29:58.964000+00:00,539
2024-12-03 17:29:59.003000+00:00,546
2024-12-03 17:29:59.042000+00:00,552
2024-12-03 17:29:59.081000+00:00,555
2024-12-03 17:29:59.121000+00:00,556
2024-12-03 17:29:59.160000+00:00,555
2024-12-03 17:29:59.199000+00:00,552
2024-12-03 17:29:59.238000+00:00,547
2024-12-03 17:29:59.277000+00:00,540
2024-12-03 17:29:59.316000+00:00,530
2024-12-03 17:29:59.355000+00:00,521
2024-12-03 17:29:59.394000+00:00,512
2024-12-03 17:29:59.433000+00:00,504
2024-12-03 17:29:59.472000+00:00,497
2024-12-03 17:29:59.511000+00:00,491
2024-12-03 17:29:59.550000+00:00,487
2024-12-03 17:29:59.589000+00:00,484
2024-12-03 17:29:59.628000+00:00,482
2024-12-03 17:29:59.667000+00:00,479
2024-12-03 17:29:59.706000+00:00,477
2024-12-03 17:29:59.746000+00:00,476
2024-12-03 17:29:59.785000+00:00,475
2024-12-03 17:29:59.824000+00:00,474
2024-12-03 17:29:59.863000+00:00,473
2024-12-03 17:29:59.902000+00:00,473
2024-12-03 17:29:59.941000+00:00,474
2024-12-03 17:29:59.980000+00:00,474
2024-12-03 17:30:00.019000+00:00,473
2024-12-03 17:30:00.058000+00:00,473
2024-12-03 17:30:00.097000+00:00,472
2024-12-03 17:30:00.136000+00:00,470
2024-12-03 17:30:00.175000+00:00,469
2024-12-03 17:30:00.214000+00:00,468
2024-12-03 17:30:00.253000+00:00,467
2024-12-03 17:30:00.292000+00:00,466
2024-12-03 17:30:00.331000+00:00,466
2024-12-03 17:30:00.371000+00:00,466
2024-12-03 17:30:00.410000+00:00,466
2024-12-03 17:30:00.449000+00:00,466
2024-12-03 17:30:00.488000+00:00,467
2024-12-03 17:30:00.527000+00:00,467
2024-12-03 17:30:00.566000+00:00,467
2024-12-03 17:30:00.605000+00:00,468
2024-12-03 17:30:00.644000+00:00,468
2024-12-03 17:30:00.683000+00:00,468
2024-12-03 17:30:00.722000+00:00,469
2024-12-03 17:30:00.761000+00:00,469
2024-12-03 17:30:00.800000+00:00,469
2024-12-03 17:30:00.839000+00:00,470
2024-12-03 17:30:00.878000+00:00,471
2024-12-03 17:30:00.917000+00:00,470
2024-12-03 17:30:00.956000+00:00,470
2024-12-03 17:30:00.996000+00:00,469
2024-12-03 17:30:01.035000+00:00,469
2024-12-03 17:30:01.074000+00:00,469
2024-12-03 17:30:01.113000+00:00,470
2024-12-03 17:30:01.152000+00:00,472
2024-12-03 17:30:01.191000+00:00,474
2024-12-03 17:30:01.230000+00:00,475
2024-12-03 17:30:01.269000+00:00,477
2024-12-03 17:30:01.308000+00:00,480
2024-12-03 17:30:01.347000+00:00,483
2024-12-03 17:30:01.386000+00:00,487
2024-12-03 17:30:01.425000+00:00,492
2024-12-03 17:30:01.464000+00:00,496
2024-12-03 17:30:01.503000+00:00,500
2024-12-03 17:30:01.542000+00:00,504
2024-12-03 17:30:01.581000+00:00,508
2024-12-03 17:30:01.621000+00:00,510
2024-12-03 17:30:01.660000+00:00,512
2024-12-03 17:30:01.699000+00:00,514
2024-12-03 17:30:01.738000+00:00,515
2024-12-03 17:30:01.777000+00:00,515
2024-12-03 17:30:01.816000+00:00,517
2024-12-03 17:30:01.855000+00:00,521
2024-12-03 17:30:01.894000+00:00,525
2024-12-03 17:30:01.933000+00:00,530
2024-12-03 17:30:01.972000+00:00,534
2024-12-03 17:30:02.011000+00:00,538
2024-12-03 17:30:02.050000+00:00,542
2024-12-03 17:30:02.089000+00:00,544
2024-12-03 17:30:02.128000+00:00,545
2024-12-03 17:30:02.167000+00:00,544
2024-12-03 17:30:02.206000+00:00,542
2024-12-03 17:30:02.246000+00:00,538
2024-12-03 17:30:02.285000+00:00,535
2024-12-03 17:30:02.324000+00:00,530
2024-12-03 17:30:02.363000+00:00,525
2024-12-03 17:30:02.402000+00:00,519
2024-12-03 17:30:02.441000+00:00,513
2024-12-03 17:30:02.480000+00:00,507
2024-12-03 17:30:02.519000+00:00,499
2024-12-03 17:30:02.558000+00:00,493
2024-12-03 17:30:02.597000+00:00,487
2024-12-03 17:30:02.636000+00:00,482
2024-12-03 17:30:02.675000+00:00,477
2024-12-03 17:30:02.714000+00:00,474
2024-12-03 17:30:02.753000+00:00,470
2024-12-03 17:30:02.792000+00:00,468
2024-12-03 17:30:02.831000+00:00,465
2024-12-03 17:30:02.871000+00:00,464
2024-12-03 17:30:02.910000+00:00,463
2024-12-03 17:30:02.949000+00:00,463
2024-12-03 17:30:02.988000+00:00,463
2024-12-03 17:30:03.027000+00:00,463
2024-12-03 17:30:03.066000+00:00,465
2024-12-03 17:30:03.105000+00:00,467
2024-12-03 17:30:03.144000+00:00,469
2024-12-03 17:30:03.183000+00:00,470
2024-12-03 17:30:03.222000+00:00,471
2024-12-03 17:30:03.261000+00:00,472
2024-12-03 17:30:03.300000+00:00,471
2024-12-03 17:30:03.339000+00:00,471
2024-12-03 17:30:03.378000+00:00,470
2024-12-03 17:30:03.417000+00:00,470
2024-12-03 17:30:03.456000+00:00,469
2024-12-03 17:30:03.496000+00:00,469
2024-12-03 17:30:03.535000+00:00,469
2024-12-03 17:30:03.574000+00:00,468
2024-12-03 17:30:03.613000+00:00,469
2024-12-03 17:30:03.652000+00:00,469
2024-12-03 17:30:03.691000+00:00,469
2024-12-03 17:30:03.730000+00:00,469
2024-12-03 17:30:03.769000+00:00,470
2024-12-03 17:30:03.808000+00:00,471
2024-12-03 17:30:03.847000+00:00,472
2024-12-03 17:30:03.886000+00:00,473
2024-12-03 17:30:03.925000+00:00,475
2024-12-03 17:30:03.964000+00:00,476
2024-12-03 17:30:04.003000+00:00,477
2024-12-03 17:30:04.042000+00:00,478
2024-12-03 17:30:04.081000+00:00,480
2024-12-03 17:30:04.121000+00:00,482
2024-12-03 17:30:04.160000+00:00,485
2024-12-03 17:30:04.199000+00:00,489
2024-12-03 17:30:04.238000+00:00,494
2024-12-03 17:30:04.277000+00:00,502
2024-12-03 17:30:04.316000+00:00,510
2024-12-03 17:30:04.355000+00:00,521
2024-12-03 17:30:04.394000+00:00,534
2024-12-03 17:30:04.433000+00:00,548
2024-12-03 17:30:04.472000+00:00,563
2024-12-03 17:30:04.511000+00:00,580
2024-12-03 17:30:04.550000+00:00,599
2024-12-03 17:30:04.589000+00:00,618
2024-12-03 17:30:04.628000+00:00,638
2024-12-03 17:30:04.667000+00:00,657
2024-12-03 17:30:04.706000+00:00,674
2024-12-03 17:30:04.746000+00:00,687
2024-12-03 17:30:04.785000+00:00,694
2024-12-03 17:30:04.824000+00:00,698
2024-12-03 17:30:04.863000+00:00,697
2024-12-03 17:30:04.902000+00:00,692
2024-12-03 17:30:04.941000+00:00,686
2024-12-03 17:30:04.980000+00:00,678
2024-12-03 17:30:05.019000+00:00,669
2024-12-03 17:30:05.058000+00:00,660
2024-12-03 17:30:05.097000+00:00,649
2024-12-03 17:30:05.136000+00:00,638
2024-12-03 17:30:05.175000+00:00,626
2024-12-03 17:30:05.214000+00:00,614
2024-12-03 17:30:05.253000+00:00,601
2024-12-03 17:30:05.292000+00:00,589
2024-12-03 17:30:05.331000+00:00,578
2024-12-03 17:30:05.371000+00:00,568
2024-12-03 17:30:05.410000+00:00,561
2024-12-03 17:30:05.449000+00:00,557
2024-12-03 17:30:05.488000+00:00,555
2024-12-03 17:30:05.527000+00:00,555
2024-12-03 17:30:05.566000+00:00,554
2024-12-03 17:30:05.605000+00:00,553
2024-12-03 17:30:05.644000+00:00,550
2024-12-03 17:30:05.683000+00:00,548
2024-12-03 17:30:05.722000+00:00,548
2024-12-03 17:30:05.761000+00:00,550
2024-12-03 17:30:05.800000+00:00,556
2024-12-03 17:30:05.839000+00:00,565
2024-12-03 17:30:05.878000+00:00,577
2024-12-03 17:30:05.917000+00:00,592
2024-12-03 17:30:05.956000+00:00,605
2024-12-03 17:30:05.996000+00:00,618
2024-12-03 17:30:06.035000+00:00,629
2024-12-03 17:30:06.074000+00:00,636
2024-12-03 17:30:06.113000+00:00,640
2024-12-03 17:30:06.152000+00:00,640
2024-12-03 17:30:06.191000+00:00,637
2024-12-03 17:30:06.230000+00:00,634
2024-12-03 17:30:06.269000+00:00,628
2024-12-03 17:30:06.308000+00:00,619
2024-12-03 17:30:06.347000+00:00,608
2024-12-03 17:30:06.386000+00:00,596
2024-12-03 17:30:06.425000+00:00,582
2024-12-03 17:30:06.464000+00:00,569
2024-12-03 17:30:06.503000+00:00,557
2024-12-03 17:30:06.542000+00:00,546
2024-12-03 17:30:06.581000+00:00,538
2024-12-03 17:30:06.621000+00:00,531
2024-12-03 17:30:06.660000+00:00,526
2024-12-03 17:30:06.699000+00:00,520
2024-12-03 17:30:06.738000+00:00,516
2024-12-03 17:30:06.777000+00:00,513
2024-12-03 17:30:06.816000+00:00,510
2024-12-03 17:30:06.855000+00:00,504
2024-12-03 17:30:06.894000+00:00,492
2024-12-03 17:30:06.933000+00:00,473
2024-12-03 17:30:06.972000+00:00,453
2024-12-03 17:30:07.011000+00:00,432
2024-12-03 17:30:07.050000+00:00,414
2024-12-03 17:30:07.089000+00:00,400
2024-12-03 17:30:07.128000+00:00,389
2024-12-03 17:30:07.167000+00:00,381
2024-12-03 17:30:07.206000+00:00,374
2024-12-03 17:30:07.246000+00:00,370
2024-12-03 17:30:07.285000+00:00,367
2024-12-03 17:30:07.324000+00:00,365
2024-12-03 17:30:07.363000+00:00,365
2024-12-03 17:30:07.402000+00:00,366
2024-12-03 17:30:07.441000+00:00,367
2024-12-03 17:30:07.480000+00:00,369
2024-12-03 17:30:07.519000+00:00,371
2024-12-03 17:30:07.558000+00:00,376
2024-12-03 17:30:07.597000+00:00,380
2024-12-03 17:30:07.636000+00:00,385
2024-12-03 17:30:07.675000+00:00,390
2024-12-03 17:30:07.714000+00:00,397
2024-12-03 17:30:07.753000+00:00,406
2024-12-03 17:30:07.792000+00:00,417
2024-12-03 17:30:07.831000+00:00,429
2024-12-03 17:30:07.871000+00:00,437
2024-12-03 17:30:07.910000+00:00,440
2024-12-03 17:30:07.949000+00:00,436
2024-12-03 17:30:07.988000+00:00,430
2024-12-03 17:30:08.027000+00:00,423
2024-12-03 17:30:08.066000+00:00,418
2024-12-03 17:30:08.105000+00:00,415
2024-12-03 17:30:08.144000+00:00,419
2024-12-03 17:30:08.183000+00:00,431
2024-12-03 17:30:08.222000+00:00,449
2024-12-03 17:30:08.261000+00:00,470
2024-12-03 17:30:08.300000+00:00,489
2024-12-03 17:30:08.339000+00:00,507
2024-12-03 17:30:08.378000+00:00,521
2024-12-03 17:30:08.417000+00:00,534
2024-12-03 17:30:08.456000+00:00,546
2024-12-03 17:30:08.496000+00:00,554
2024-12-03 17:30:08.535000+00:00,556
2024-12-03 17:30:08.574000+00:00,554
2024-12-03 17:30:08.613000+00:00,547
2024-12-03 17:30:08.652000+00:00,538
2024-12-03 17:30:08.691000+00:00,527
2024-12-03 17:30:08.730000+00:00,514
2024-12-03 17:30:08.769000+00:00,501
2024-12-03 17:30:08.808000+00:00,489
2024-12-03 17:30:08.847000+00:00,478
2024-12-03 17:30:08.886000+00:00,470
2024-12-03 17:30:08.925000+00:00,464
2024-12-03 17:30:08.964000+00:00,459
2024-12-03 17:30:09.003000+00:00,456
2024-12-03 17:30:09.042000+00:00,455
2024-12-03 17:30:09.081000+00:00,454
2024-12-03 17:30:09.121000+00:00,454
2024-12-03 17:30:09.160000+00:00,454
2024-12-03 17:30:09.199000+00:00,454
2024-12-03 17:30:09.238000+00:00,454
2024-12-03 17:30:09.277000+00:00,454
2024-12-03 17:30:09.316000+00:00,453
2024-12-03 17:30:09.355000+00:00,454
2024-12-03 17:30:09.394000+00:00,457
2024-12-03 17:30:09.433000+00:00,460
2024-12-03 17:30:09.472000+00:00,463
2024-12-03 17:30:09.511000+00:00,467
2024-12-03 17:30:09.550000+00:00,475
2024-12-03 17:30:09.589000+00:00,485
2024-12-03 17:30:09.628000+00:00,501
2024-12-03 17:30:09.667000+00:00,521
2024-12-03 17:30:09.706000+00:00,542
2024-12-03 17:30:09.746000+00:00,565
2024-12-03 17:30:09.785000+00:00,585
2024-12-03 17:30:09.824000+00:00,601
2024-12-03 17:30:09.863000+00:00,614
2024-12-03 17:30:09.902000+00:00,622
2024-12-03 17:30:09.941000+00:00,623
2024-12-03 17:30:09.980000+00:00,619
2024-12-03 17:30:10.019000+00:00,612
2024-12-03 17:30:10.058000+00:00,600
2024-12-03 17:30:10.097000+00:00,588
2024-12-03 17:30:10.136000+00:00,573
2024-12-03 17:30:10.175000+00:00,555
2024-12-03 17:30:10.214000+00:00,533
2024-12-03 17:30:10.253000+00:00,509
2024-12-03 17:30:10.292000+00:00,485
2024-12-03 17:30:10.331000+00:00,464
2024-12-03 17:30:10.371000+00:00,445
2024-12-03 17:30:10.410000+00:00,431
2024-12-03 17:30:10.449000+00:00,420
2024-12-03 17:30:10.488000+00:00,412
2024-12-03 17:30:10.527000+00:00,406
2024-12-03 17:30:10.566000+00:00,402
2024-12-03 17:30:10.605000+00:00,401
2024-12-03 17:30:10.644000+00:00,401
2024-12-03 17:30:10.683000+00:00,404
2024-12-03 17:30:10.722000+00:00,405
2024-12-03 17:30:10.761000+00:00,407
2024-12-03 17:30:10.800000+00:00,410
2024-12-03 17:30:10.839000+00:00,413
2024-12-03 17:30:10.878000+00:00,416
2024-12-03 17:30:10.917000+00:00,418
2024-12-03 17:30:10.956000+00:00,419
2024-12-03 17:30:10.996000+00:00,420
2024-12-03 17:30:11.035000+00:00,421
2024-12-03 17:30:11.074000+00:00,423
2024-12-03 17:30:11.113000+00:00,424
2024-12-03 17:30:11.152000+00:00,427
2024-12-03 17:30:11.191000+00:00,430
2024-12-03 17:30:11.230000+00:00,433
2024-12-03 17:30:11.269000+00:00,438
2024-12-03 17:30:11.308000+00:00,446
2024-12-03 17:30:11.347000+00:00,458
2024-12-03 17:30:11.386000+00:00,479
2024-12-03 17:30:11.425000+00:00,504
2024-12-03 17:30:11.464000+00:00,530
2024-12-03 17:30:11.503000+00:00,550
2024-12-03 17:30:11.542000+00:00,563
2024-12-03 17:30:11.581000+00:00,570
2024-12-03 17:30:11.621000+00:00,572
2024-12-03 17:30:11.660000+00:00,571
2024-12-03 17:30:11.699000+00:00,568
2024-12-03 17:30:11.738000+00:00,563
2024-12-03 17:30:11.777000+00:00,561
2024-12-03 17:30:11.816000+00:00,563
2024-12-03 17:30:11.855000+00:00,572
2024-12-03 17:30:11.894000+00:00,585
2024-12-03 17:30:11.933000+00:00,604
2024-12-03 17:30:11.972000+00:00,625
2024-12-03 17:30:12.011000+00:00,649
2024-12-03 17:30:12.050000+00:00,671
2024-12-03 17:30:12.089000+00:00,689
2024-12-03 17:30:12.128000+00:00,702
2024-12-03 17:30:12.167000+00:00,707
2024-12-03 17:30:12.206000+00:00,706
2024-12-03 17:30:12.246000+00:00,701
2024-12-03 17:30:12.285000+00:00,693
2024-12-03 17:30:12.324000+00:00,682
2024-12-03 17:30:12.363000+00:00,669
2024-12-03 17:30:12.402000+00:00,655
2024-12-03 17:30:12.441000+00:00,640
2024-12-03 17:30:12.480000+00:00,626
2024-12-03 17:30:12.519000+00:00,612
2024-12-03 17:30:12.558000+00:00,599
2024-12-03 17:30:12.597000+00:00,588
2024-12-03 17:30:12.636000+00:00,579
2024-12-03 17:30:12.675000+00:00,571
2024-12-03 17:30:12.714000+00:00,566
2024-12-03 17:30:12.753000+00:00,564
2024-12-03 17:30:12.792000+00:00,560
2024-12-03 17:30:12.831000+00:00,557
2024-12-03 17:30:12.871000+00:00,551
2024-12-03 17:30:12.910000+00:00,540
2024-12-03 17:30:12.949000+00:00,521
2024-12-03 17:30:12.988000+00:00,495
2024-12-03 17:30:13.027000+00:00,468
2024-12-03 17:30:13.066000+00:00,441
2024-12-03 17:30:13.105000+00:00,418
2024-12-03 17:30:13.144000+00:00,399
2024-12-03 17:30:13.183000+00:00,385
2024-12-03 17:30:13.222000+00:00,375
2024-12-03 17:30:13.261000+00:00,371
2024-12-03 17:30:13.300000+00:00,381
2024-12-03 17:30:13.339000+00:00,401
2024-12-03 17:30:13.378000+00:00,429
2024-12-03 17:30:13.417000+00:00,460
2024-12-03 17:30:13.456000+00:00,489
2024-12-03 17:30:13.496000+00:00,513
2024-12-03 17:30:13.535000+00:00,530
2024-12-03 17:30:13.574000+00:00,542
2024-12-03 17:30:13.613000+00:00,548
2024-12-03 17:30:13.652000+00:00,548
2024-12-03 17:30:13.691000+00:00,542
2024-12-03 17:30:13.730000+00:00,535
2024-12-03 17:30:13.769000+00:00,526
2024-12-03 17:30:13.808000+00:00,517
2024-12-03 17:30:13.847000+00:00,510
2024-12-03 17:30:13.886000+00:00,502
2024-12-03 17:30:13.925000+00:00,493
2024-12-03 17:30:13.964000+00:00,486
2024-12-03 17:30:14.003000+00:00,479
2024-12-03 17:30:14.042000+00:00,474
2024-12-03 17:30:14.081000+00:00,468
2024-12-03 17:30:14.121000+00:00,463
2024-12-03 17:30:14.160000+00:00,459
2024-12-03 17:30:14.199000+00:00,453
2024-12-03 17:30:14.238000+00:00,448
2024-12-03 17:30:14.277000+00:00,442
2024-12-03 17:30:14.316000+00:00,437
2024-12-03 17:30:14.355000+00:00,431
2024-12-03 17:30:14.394000+00:00,427
2024-12-03 17:30:14.433000+00:00,422
2024-12-03 17:30:14.472000+00:00,418
2024-12-03 17:30:14.511000+00:00,414
2024-12-03 17:30:14.550000+00:00,411
2024-12-03 17:30:14.589000+00:00,407
2024-12-03 17:30:14.628000+00:00,406
2024-12-03 17:30:14.667000+00:00,404
2024-12-03 17:30:14.706000+00:00,404
2024-12-03 17:30:14.746000+00:00,404
2024-12-03 17:30:14.785000+00:00,405
2024-12-03 17:30:14.824000+00:00,406
2024-12-03 17:30:14.863000+00:00,407
2024-12-03 17:30:14.902000+00:00,408
2024-12-03 17:30:14.941000+00:00,408
2024-12-03 17:30:14.980000+00:00,408
2024-12-03 17:30:15.019000+00:00,409
2024-12-03 17:30:15.058000+00:00,412
2024-12-03 17:30:15.097000+00:00,418
2024-12-03 17:30:15.136000+00:00,424
2024-12-03 17:30:15.175000+00:00,428
2024-12-03 17:30:15.214000+00:00,428
2024-12-03 17:30:15.253000+00:00,427
2024-12-03 17:30:15.292000+00:00,424
2024-12-03 17:30:15.331000+00:00,423
2024-12-03 17:30:15.371000+00:00,420
2024-12-03 17:30:15.410000+00:00,418
2024-12-03 17:30:15.449000+00:00,416
2024-12-03 17:30:15.488000+00:00,415
2024-12-03 17:30:15.527000+00:00,415
2024-12-03 17:30:15.566000+00:00,414
2024-12-03 17:30:15.605000+00:00,414
2024-12-03 17:30:15.644000+00:00,415
2024-12-03 17:30:15.683000+00:00,415
2024-12-03 17:30:15.722000+00:00,416
2024-12-03 17:30:15.761000+00:00,417
2024-12-03 17:30:15.800000+00:00,418
2024-12-03 17:30:15.839000+00:00,421
2024-12-03 17:30:15.878000+00:00,427
2024-12-03 17:30:15.917000+00:00,436
2024-12-03 17:30:15.956000+00:00,445
2024-12-03 17:30:15.996000+00:00,451
2024-12-03 17:30:16.035000+00:00,451
2024-12-03 17:30:16.074000+00:00,447
2024-12-03 17:30:16.113000+00:00,441
2024-12-03 17:30:16.152000+00:00,436
2024-12-03 17:30:16.191000+00:00,432
2024-12-03 17:30:16.230000+00:00,428
2024-12-03 17:30:16.269000+00:00,427
2024-12-03 17:30:16.308000+00:00,426
2024-12-03 17:30:16.347000+00:00,427
2024-12-03 17:30:16.386000+00:00,429
2024-12-03 17:30:16.425000+00:00,429
2024-12-03 17:30:16.464000+00:00,431
2024-12-03 17:30:16.503000+00:00,434
2024-12-03 17:30:16.542000+00:00,437
2024-12-03 17:30:16.581000+00:00,439
2024-12-03 17:30:16.621000+00:00,444
2024-12-03 17:30:16.660000+00:00,457
2024-12-03 17:30:16.699000+00:00,483
2024-12-03 17:30:16.738000+00:00,514
2024-12-03 17:30:16.777000+00:00,537
2024-12-03 17:30:16.816000+00:00,544
2024-12-03 17:30:16.855000+00:00,536
2024-12-03 17:30:16.894000+00:00,521
2024-12-03 17:30:16.933000+00:00,505
2024-12-03 17:30:16.972000+00:00,491
2024-12-03 17:30:17.011000+00:00,478
2024-12-03 17:30:17.050000+00:00,468
2024-12-03 17:30:17.089000+00:00,460
2024-12-03 17:30:17.128000+00:00,454
2024-12-03 17:30:17.167000+00:00,450
2024-12-03 17:30:17.206000+00:00,447
2024-12-03 17:30:17.246000+00:00,446
2024-12-03 17:30:17.285000+00:00,446
2024-12-03 17:30:17.324000+00:00,451
2024-12-03 17:30:17.363000+00:00,459
2024-12-03 17:30:17.402000+00:00,470
2024-12-03 17:30:17.441000+00:00,484
2024-12-03 17:30:17.480000+00:00,501
2024-12-03 17:30:17.519000+00:00,520
2024-12-03 17:30:17.558000+00:00,536
2024-12-03 17:30:17.597000+00:00,546
2024-12-03 17:30:17.636000+00:00,550
2024-12-03 17:30:17.675000+00:00,554
2024-12-03 17:30:17.714000+00:00,556
2024-12-03 17:30:17.753000+00:00,559
2024-12-03 17:30:17.792000+00:00,564
2024-12-03 17:30:17.831000+00:00,579
2024-12-03 17:30:17.871000+00:00,605
2024-12-03 17:30:17.910000+00:00,641
2024-12-03 17:30:17.949000+00:00,683
2024-12-03 17:30:17.988000+00:00,727
2024-12-03 17:30:18.027000+00:00,772
2024-12-03 17:30:18.066000+00:00,813
2024-12-03 17:30:18.105000+00:00,845
2024-12-03 17:30:18.144000+00:00,863
2024-12-03 17:30:18.183000+00:00,867
2024-12-03 17:30:18.222000+00:00,860
2024-12-03 17:30:18.261000+00:00,843
2024-12-03 17:30:18.300000+00:00,819
2024-12-03 17:30:18.339000+00:00,792
2024-12-03 17:30:18.378000+00:00,763
2024-12-03 17:30:18.417000+00:00,731
2024-12-03 17:30:18.456000+00:00,700
2024-12-03 17:30:18.496000+00:00,669
2024-12-03 17:30:18.535000+00:00,641
2024-12-03 17:30:18.574000+00:00,614
2024-12-03 17:30:18.613000+00:00,590
2024-12-03 17:30:18.652000+00:00,569
2024-12-03 17:30:18.691000+00:00,552
2024-12-03 17:30:18.730000+00:00,541
2024-12-03 17:30:18.769000+00:00,534
2024-12-03 17:30:18.808000+00:00,532
2024-12-03 17:30:18.847000+00:00,529
2024-12-03 17:30:18.886000+00:00,526
2024-12-03 17:30:18.925000+00:00,520
2024-12-03 17:30:18.964000+00:00,512
2024-12-03 17:30:19.003000+00:00,501
2024-12-03 17:30:19.042000+00:00,488
2024-12-03 17:30:19.081000+00:00,471
